[Header]
; MPMS3 Data File (default extension .dat)
; Copyright (c) 2007, Quantum Design, Inc. All rights reserved.
TITLE,260Oe_48p5K
FILEOPENTIME,3768520288.04686,06/01/2019,3:11 am
BYAPP,SQUID AC,0.9.1.0
INFO,MPMS3 Measurement Release 1.1.16 Build 347, MultiVu Release 2.3.3.2,APPNAME
INFO,0,MOMENT_UNITS
INFO,,SAMPLE_MATERIAL
INFO,,SAMPLE_COMMENT
INFO,,SAMPLE_MASS
INFO,,SAMPLE_VOLUME
INFO,,SAMPLE_MOLECULAR_WEIGHT
INFO,,SAMPLE_SIZE
INFO,,SAMPLE_SHAPE
INFO,Quartz,SAMPLE_HOLDER
INFO,Standard,SAMPLE_HOLDER_DETAIL
INFO,66.2,SAMPLE_OFFSET
DATATYPE,COMMENT,1
DATATYPE,TIME,2
STARTUPAXIS,X,2
STARTUPAXIS,Y1,5
FIELDGROUP, VSM,2,3,4,5,6,8,9,10,11,14,15
FIELDGROUP, DC, 2,3,4,14,56,57,58,59,60,61,62,63,64,65,66,67,68,69
FIELDGROUP, AC, 2,3,4,11,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
STARTUPGROUP, All
[Data]
Comment,Time Stamp (sec),Temperature (K),Magnetic Field (Oe),Moment (emu),M. Std. Err. (emu),Transport Action,Averaging Time (sec),Frequency (Hz),Peak Amplitude (mm),Center Position (mm),Lockin Signal' (V),Lockin Signal (V),Range,M. Quad. Signal (emu),AC Moment (emu),AC M. Std Err. (emu),AC Phase (deg),AC Phase Std. Err. (deg),AC Susceptibility (emu/Oe),AC Suscept. Std Err. (emu/Oe),AC X' (emu/Oe),AC X' Std Err. (emu/Oe),AC X'' (emu/Oe),AC X'' Std Err. (emu/Oe),AC Drive (Oe),AC Frequency (Hz),AC Averaging Time (sec),AC Cycles,AC Range,AC Measure Type,AC Signal' (V),AC Signal'' (V),AC Trim Coil Ratio,AC Trim Coil Phase,Min. Temperature (K),Max. Temperature (K),Min. Field (Oe),Max. Field (Oe),Mass (grams),Motor Lag (deg),Pressure (Torr),Measure Count,Measurement Number,SQUID Status (code),Motor Status (code),Measure Status (code),Motor Current (amps),Motor Temp. (C),Temp. Status (code),Field Status (code),Chamber Status (code),Chamber Temp (K),Redirection State,Average Temp (K),Rotation Angle (deg),Rotator state,DC Moment Fixed Ctr (emu),DC Moment Err Fixed Ctr (emu),DC Moment Free Ctr (emu),DC Moment Err Free Ctr (emu),DC Fixed Fit,DC Free Fit,DC Calculated Center (mm),DC Calculated Center Err (mm),DC Scan Length (mm),DC Scan Time (s),DC Number of Points,DC Squid Drift,DC Min V (V),DC Max V (V),DC Scans per Measure,Map 01,Map 02,Map 03,Map 04,Map 05,Map 06,Map 07,Map 08,Map 09,Map 10,Map 11,Map 12,Map 13,Map 14,Map 15,Map 16
,3768528546.09773,48.5012550354004,259.528259277344,,,5,,,,25.0300001353025,,,,,0.000638647415539921,1.17742688189293E-7,-0.00481896766289314,0.000104646019695946,0.000638551176816638,1.17724945369529E-7,0.000638551174558094,9.69339958875018E-8,-5.37065294285974E-8,6.68054129808375E-8,1.00015071418984,10.005763053894,2,20,10,5,2.08914642080312,0.183775224692171,0.0410455763339996,172.855895996094,48.4995994567871,48.5016288757324,259.528259277344,259.528259277344,,,36.0105857849121,0,1,,,,,,1,1,3,48.5010375976562,0,48.5003774431017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3768528598.53868,48.5000286102295,259.528259277344,,,5,,,,25.0300001353025,,,,,0.000638619198215288,8.1380066252362E-8,0.00138069641280669,8.26293063488649E-5,0.000638522926331119,8.13677982022724E-8,0.000638522926145724,6.19512741306947E-8,1.5386932882091E-8,5.27518551130597E-8,1.0001507727917,10.005763053894,2,20,10,5,2.08903421920541,0.183993152232455,0.0410455763339996,172.855895996094,48.4998359680176,48.5005569458008,259.528259277344,259.528259277344,,,36.0230255126953,0,1,,,,,,1,1,3,48.5002212524414,0,48.5001694174374,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3768528650.01189,48.5000553131103,259.528259277344,,,5,,,,25.0300001353025,,,,,0.000638913735444986,6.74808369808139E-8,0.00219545155655876,6.38668594978237E-5,0.000638817418378688,6.74706641579604E-8,0.000638817417909713,5.37440209618636E-8,2.44781152662894E-8,4.07905716160861E-8,1.00015077401387,10.005763053894,2,20,10,5,2.0899950838475,0.184107730793247,0.0410455763339996,172.855895996094,48.499568939209,48.5007514953613,259.528259277344,259.528259277344,,,36.0354614257812,0,1,,,,,,1,1,3,48.5004539489746,0,48.5001220703125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3768528701.05081,48.5006103515625,259.528259277344,,,5,,,,25.0300001353025,,,,,0.000638964751797181,1.00270425659834E-7,-0.00207142953642414,9.67192061139513E-5,0.000638868410812983,1.00255307217906E-7,0.000638868410395464,7.89589099547068E-8,-2.30971793560451E-8,6.17787760005109E-8,1.00015079941748,10.005763053894,2,20,10,5,2.09017567315129,0.183966772495241,0.0410455763339996,172.855895996094,48.4998893737793,48.500919342041,259.528259277344,259.528259277344,,,36.0603332519531,0,1,,,,,,1,1,3,48.500919342041,0,48.5002953024471,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3768528753.16836,48.5008430480957,259.528259277344,,,5,,,,25.0300001353025,,,,,0.000639017993822695,1.40993026452774E-7,-0.00120177018040302,0.00012183997504355,0.000638921711302298,1.40971782662964E-7,0.000638921711161754,1.17542882873364E-7,-1.34012848193041E-8,7.78248944296918E-8,1.00015069533355,10.005763053894,2,20,10,5,2.09034704511878,0.184013830494195,0.0410455763339996,172.855895996094,48.4998168945313,48.5009689331055,259.528259277344,259.528259277344,,,36.0603332519531,0,1,,,,,,1,1,3,48.5007400512695,0,48.5003787769991,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3768528804.86825,48.5006256103516,259.528259277344,,,5,,,,25.0300001353025,,,,,0.000639216892577092,1.04650823643229E-7,-0.000341099313302173,8.87052648832021E-5,0.000639120586447623,1.04635056669784E-7,0.000639120586436297,8.79558327363229E-8,-3.80488048170288E-9,5.66768609923734E-8,1.00015068538162,10.005763053894,2,20,10,5,2.09099491477616,0.184102516037549,0.0410455763339996,172.855895996094,48.4999122619629,48.5008544921875,259.528259277344,259.528259277344,,,36.0976448059082,0,1,,,,,,1,1,3,48.5007438659668,0,48.5003336738138,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3768528856.21166,48.5008392333984,259.528259277344,,,5,,,,25.0300001353025,,,,,0.000639401989828715,1.17388019713252E-7,-0.00210056766530275,0.000134873898950946,0.000639305649562234,1.17370332572328E-7,0.000639305649132593,7.9639603323595E-8,-2.34381098717463E-8,8.62167533058359E-8,1.00015069515895,10.005763053894,2,20,10,5,2.09160605565852,0.184091597643131,0.0410455763339996,172.855895996094,48.4997520446777,48.5015830993652,259.528259277344,259.528259277344,,,36.1100845336914,0,1,,,,,,1,1,3,48.5004119873047,0,48.5002527236938,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3768528907.04066,48.4989604949951,259.528259277344,,,5,,,,25.0300001353025,,,,,0.000639398932817752,1.19585389873933E-7,-0.00210046324479318,0.000100340916260909,0.000639302574637211,1.19567368213282E-7,0.000639302574207614,1.00914761803868E-7,-2.34368320221513E-8,6.4129294331991E-8,1.00015072390502,10.005763053894,2,20,10,5,2.0915960545046,0.184090729666488,0.0410455763339996,172.855895996094,48.4976501464844,48.5000419616699,259.528259277344,259.528259277344,,,36.1349563598633,0,1,,,,,,1,1,3,48.4982719421387,0,48.4992247687446,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3768528959.11112,48.499662399292,259.528259277344,,,5,,,,25.0300001353025,,,,,0.000639867855354898,5.28015297015638E-8,0.000142283044982428,5.21854533734618E-5,0.000639771405957273,5.27935707523983E-8,0.0006397714059553,4.09009835675134E-8,1.58874919768587E-9,3.33806928627686E-8,1.00015075603056,10.005763053894,2,20,10,5,2.09312277741879,0.184307664224577,0.0410455763339996,172.855895996094,48.4990005493164,48.5001754760742,259.528259277344,259.528259277344,,,36.1349563598633,0,1,,,,,,1,1,3,48.4997634887695,0,48.4998431735569,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3768529011.23447,48.500789642334,259.528259277344,,,5,,,,25.0300001353025,,,,,0.00063940536630635,4.27755845611728E-7,-0.000446153909300584,0.000110704657240115,0.000639309026981973,4.27691395559639E-7,0.00063930902696259,4.21845857947733E-7,-4.9782064937462E-9,7.04698656738632E-8,1.00015069288922,10.005763053894,2,20,10,5,2.0916117843637,0.184152963505604,0.0410455763339996,172.855895996094,48.4997215270996,48.5010108947754,259.528259277344,259.528259277344,,,36.1598320007324,0,1,,,,,,1,1,3,48.5008125305176,0,48.5003238254123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3768529062.57476,48.4999446868897,259.528259277344,,,5,,,,25.0300001353025,,,,,0.000639931527220327,8.78019318364407E-8,0.00175441008378296,8.16102867006926E-5,0.000639835059959776,8.77886960268657E-8,0.000639835059659822,7.05793728816646E-8,1.95918982255855E-8,5.22054333736286E-8,1.00015076895061,10.005763053894,2,20,10,5,2.09332587233131,0.184384904211377,0.0410455763339996,172.855895996094,48.4996032714844,48.5001564025879,259.528259277344,259.528259277344,,,36.1847076416016,0,1,,,,,,1,1,3,48.4997367858887,0,48.4998914930556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3768529113.78575,48.5007171630859,259.528259277344,,,5,,,,25.0300001353025,,,,,0.000639915049795103,1.00949531577758E-7,-0.000883345494292698,8.88863799046842E-5,0.000639818635798777,1.00934321828012E-7,0.000639818635722737,8.33971382577295E-8,-9.86426773277276E-9,5.68564389783756E-8,1.00015068957191,10.005763053894,2,20,10,5,2.09328045843139,0.184283782843849,0.0410455763339996,172.855895996094,48.5001258850098,48.5011138916016,259.528259277344,259.528259277344,,,36.1847076416016,0,1,,,,,,1,1,3,48.5008735656738,0,48.5004166995778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3768529165.08536,48.5005416870117,259.528259277344,,,5,,,,25.0300001353025,,,,,0.000639991140942929,8.94121242922484E-8,0.00185719515567317,7.57445588884317E-5,0.000639894720620654,8.93986535654084E-8,0.000639894720284492,7.51286177235828E-8,2.07416564565294E-8,4.84542057849644E-8,1.00015068154052,10.005763053894,2,20,10,5,2.09352054842009,0.184405834508834,0.0410455763339996,172.855895996094,48.4996566772461,48.5009231567383,259.528259277344,259.528259277344,,,36.2220191955566,0,1,,,,,,1,1,3,48.500244140625,0,48.5001705394072,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3768529216.4186,48.5005016326904,259.528259277344,,,5,,,,25.0300001353025,,,,,0.000640186633833454,7.45364582382913E-8,-0.00407898219885094,7.1940067682666E-5,0.000640090185231715,7.45252287986314E-8,0.000640090183609645,5.86036815110672E-8,-4.55690888788372E-8,4.60393119066495E-8,1.00015067970727,10.005763053894,2,20,10,5,2.09417913935423,0.184245193977277,0.0410455763339996,172.855895996094,48.4997215270996,48.5006523132324,259.528259277344,259.528259277344,,,36.2095794677734,0,1,,,,,,1,1,3,48.5005722045898,0,48.5002270866843,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3768529267.59666,48.5003776550293,259.528259277344,,,5,,,,25.0300001353025,,,,,0.000640260345191444,1.29345941093698E-7,-0.000862845790739364,0.000148548672175084,0.000640163889116536,1.29326454955166E-7,0.000640163889043945,8.76586173584109E-8,-9.64054807842426E-9,9.50857442211097E-8,1.00015067403293,10.005763053894,2,20,10,5,2.09440991737089,0.184383972959943,0.0410455763339996,172.855895996094,48.4997825622559,48.5004539489746,259.528259277344,259.528259277344,,,36.2468910217285,0,1,,,,,,1,1,3,48.5003547668457,0,48.5001595020294,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3768529317.95338,48.5006370544434,259.528259277344,,,5,,,,25.0300001353025,,,,,0.00064047964518113,7.97804990816201E-8,0.000257462349841475,7.82101415539241E-5,0.000640383148466598,7.97684790961247E-8,0.000640383148460132,6.20926074344691E-8,2.87760375377897E-9,5.00751271520882E-8,1.0001506859054,10.005763053894,2,20,10,5,2.09512368124988,0.184488093817815,0.0410455763339996,172.855895996094,48.499683380127,48.5010147094727,259.528259277344,259.528259277344,,,36.2593269348145,0,1,,,,,,1,1,3,48.5003280639648,0,48.5001222822401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3768529370.22128,48.5000514984131,259.528259277344,,,5,,,,25.0300001353025,,,,,0.000640426697860468,6.85140627262876E-8,-0.00260638308043681,6.5610344749623E-5,0.000640330226281652,6.85037420138244E-8,0.000640330225619122,5.4114957270173E-8,-2.91286004183973E-8,4.20039768301046E-8,1.00015065910503,10.005763053894,2,20,10,5,2.09495969897555,0.184368130243475,0.0410455763339996,172.855895996094,48.4997253417969,48.5009498596191,259.528259277344,259.528259277344,,,36.2842025756836,0,1,,,,,,1,1,3,48.5000762939453,0,48.5001252492269,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3768529421.37838,48.5001640319824,259.528259277344,,,5,,,,25.0300001353025,,,,,0.000640620351844686,1.03527119325343E-7,-0.000320074327940567,0.000106129047552031,0.000640523847795969,1.03511523838659E-7,0.000640523847785974,7.80709547226805E-8,-3.57819095672349E-9,6.79673568420193E-8,1.00015066425559,10.005763053894,2,20,10,5,2.09558581779641,0.184507501582662,0.0410455763339996,172.855895996094,48.499813079834,48.5007476806641,259.528259277344,259.528259277344,,,36.2842025756836,0,1,,,,,,1,1,3,48.5000762939453,0,48.5001916324391,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3768529472.6368,48.4999008178711,259.528259277344,,,5,,,,25.0300001353025,,,,,0.000640726546434563,9.96121692316371E-8,-0.000904503991187688,0.000107984798566015,0.00064062996061396,9.95971532733304E-8,0.000640629960534133,7.16602709741824E-8,-1.0113351474577E-8,6.91693465637635E-8,1.00015076694276,10.005763053894,2,20,10,5,2.09593508192514,0.18451670733501,0.0410455763339996,172.855895996094,48.4995307922363,48.5008277893066,259.528259277344,259.528259277344,,,36.3215141296387,0,1,,,,,,1,1,3,48.5002708435059,0,48.5000107709099,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3768529523.95792,48.5007648468018,259.528259277344,,,5,,,,25.0300001353025,,,,,0.000640835999582879,1.39252449885785E-7,-0.00308867779402089,0.000109404627490944,0.000640739445431768,1.39231468851484E-7,0.000640739444500764,1.20311359787922E-7,-3.45407238145344E-8,7.00755208651565E-8,1.00015069175435,10.005763053894,2,20,10,5,2.09630015729969,0.184468312155469,0.0410455763339996,172.855895996094,48.4999351501465,48.5012397766113,259.528259277344,259.528259277344,,,36.3339500427246,0,1,,,,,,1,1,3,48.5009269714355,0,48.5003778669569,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3768529575.44478,48.50026512146,259.528259277344,,,5,,,,25.0300001353025,,,,,0.000640989094605776,1.00274363132477E-7,-0.00183013734558912,0.000101560113682482,0.000640892458523022,1.00259245680814E-7,0.000640892458196075,7.62674240444141E-8,-2.04713372017592E-8,6.50783863822346E-8,1.00015078361661,10.005763053894,2,20,10,5,2.09679690749448,0.184558441114381,0.0410455763339996,172.855895996094,48.4995536804199,48.5003967285156,259.528259277344,259.528259277344,,,36.3463897705078,0,1,,,,,,1,1,3,48.5003967285156,0,48.5000287224265,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3768529626.69904,48.4989433288574,259.528259277344,,,5,,,,25.0300001353025,,,,,0.000641054562750105,1.22291945405458E-7,7.00836757561163E-5,0.000149056417094077,0.000640957955567673,1.2227351595972E-7,0.000640957955567193,7.63186152774689E-8,7.84013934587277E-10,9.55315741903245E-8,1.00015072311935,10.005763053894,2,20,10,5,2.09700494303363,0.184646844251256,0.0410455763339996,172.855895996094,48.4985961914063,48.5022010803223,259.528259277344,259.528259277344,,,36.3712615966797,0,1,,,,,,1,1,3,48.4989814758301,0,48.4999982048483,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3768529679.14766,48.5011825561523,259.528259277344,,,5,,,,25.0300001353025,,,,,0.000641192700000615,1.02617238514551E-7,-0.00534865550952901,0.000119768223192494,0.000641096079851048,1.02601775311471E-7,0.000641096077057622,6.80634750418775E-8,-5.98473762604008E-8,7.67755668314427E-8,1.00015071087253,10.005763053894,2,20,10,5,2.09747427303593,0.184488255878809,0.0410455763339996,172.855895996094,48.5002021789551,48.5013999938965,259.528259277344,259.528259277344,,,36.3837013244629,0,1,,,,,,1,1,3,48.5013847351074,0,48.5007374286652,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3768529729.42924,48.5000534057617,259.528259277344,,,5,,,,25.0300001353025,,,,,0.000641336717708787,7.86842834592378E-8,-0.000825792432422645,7.35520047864824E-5,0.000641240108991877,7.86724307343647E-8,0.000641240108925275,6.2974734406448E-8,-9.24206344434363E-9,4.71543654828558E-8,1.00015065919233,10.005763053894,2,20,10,5,2.0979308112819,0.184695307346935,0.0410455763339996,172.855895996094,48.4997177124023,48.5001602172852,259.528259277344,259.528259277344,,,36.3961372375488,0,1,,,,,,1,1,3,48.5001335144043,0,48.4999517552993,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3768529780.80817,48.4998073577881,259.528259277344,,,5,,,,25.0300001353025,,,,,0.000641374407271382,8.17857710094916E-8,0.000844699384433767,9.14506617024657E-5,0.000641277726532212,8.17734426273404E-8,0.000641277726462521,5.6994839347758E-8,9.45421993446375E-9,5.86385897413145E-8,1.00015076266518,10.005763053894,2,20,10,5,2.09804871457659,0.184767332569168,0.0410455763339996,172.855895996094,48.4996070861816,48.5002937316895,259.528259277344,259.528259277344,,,36.4085731506348,0,1,,,,,,1,1,3,48.4998054504395,0,48.4998882518095,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3768529831.99532,48.4998645782471,259.528259277344,,,5,,,,25.0300001353025,,,,,0.000641561693139147,9.87221347730847E-8,0.00106853483082681,9.93546819706329E-5,0.000641464982488819,9.87072531460209E-8,0.000641464982377267,7.5383454807378E-8,1.19629697393117E-8,6.37217118801484E-8,1.00015076528411,10.005763053894,2,20,10,5,2.09866063755845,0.184829485213457,0.0410455763339996,172.855895996094,48.4995956420898,48.5007362365723,259.528259277344,259.528259277344,,,36.421012878418,0,1,,,,,,1,1,3,48.4996757507324,0,48.4999939413632,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3768529884.06381,48.4994621276855,259.528259277344,,,5,,,,25.0300001353025,,,,,0.00064169407557283,1.52568630377902E-7,-0.00334405693607298,0.000152172779527412,0.00064159735678315,1.52545634601823E-7,0.000641597355690365,1.17222492125676E-7,-3.74467038956819E-8,9.76168939063245E-8,1.0001507468643,10.005763053894,2,20,10,5,2.09910791480941,0.184705963965,0.0410455763339996,172.855895996094,48.4991340637207,48.499885559082,259.528259277344,259.528259277344,,,36.4334487915039,0,1,,,,,,1,1,3,48.4994277954102,0,48.4994980307186,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3768529934.50122,48.5000553131103,259.528259277344,,,5,,,,25.0300001353025,,,,,0.000641760209967835,7.36709172764335E-8,-0.000494034012099576,7.58287079600711E-5,0.000641663537401526,7.36598197410538E-8,0.000641663537377673,5.5308685954495E-8,-5.53275676656381E-9,4.86489290968628E-8,1.00015065927963,10.005763053894,2,20,10,5,2.09931506246942,0.184829422367189,0.0410455763339996,172.855895996094,48.4995765686035,48.5002899169922,259.528259277344,259.528259277344,,,36.4583206176758,0,1,,,,,,1,1,3,48.500129699707,0,48.4999367209042,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3768529985.80101,48.5001678466797,259.528259277344,,,5,,,,25.0300001353025,,,,,0.000641789330349261,9.74070329489925E-8,-0.00203851302590241,8.27462364962098E-5,0.000641692576478758,9.73923482121072E-8,0.000641692576072615,8.16547562804276E-8,-2.28306288284668E-8,5.30826738875531E-8,1.00015077916443,10.005763053894,2,20,10,5,2.09941530249926,0.184781215040485,0.0410455763339996,172.855895996094,48.4990119934082,48.5006141662598,259.528259277344,259.528259277344,,,36.4832000732422,0,1,,,,,,1,1,3,48.5005950927734,0,48.4998617733226,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3768530037.37679,48.5008068084717,259.528259277344,,,5,,,,25.0300001353025,,,,,0.000642077355089241,9.73325306443005E-8,-0.00341443224246962,8.03004108710062E-5,0.000641980612671507,9.73178654575219E-8,0.000641980611531562,8.25520078503948E-8,-3.8257605015184E-8,5.15357442662535E-8,1.00015069367489,10.005763053894,2,20,10,5,2.10036192522207,0.184813702226787,0.0410455763339996,172.855895996094,48.499755859375,48.5010986328125,259.528259277344,259.528259277344,,,36.4956398010254,0,1,,,,,,1,1,3,48.5008354187012,0,48.5004097433651,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3768530088.57273,48.5000095367432,259.528259277344,,,5,,,,25.0300001353025,,,,,0.000642153969038167,8.78423816758717E-8,-0.000979661292565659,7.63669511790764E-5,0.000642057164847491,8.7829139507988E-8,0.000642057164753637,7.28773177577235E-8,-1.0978095722413E-8,4.90189178088768E-8,1.00015077191873,10.005763053894,2,20,10,5,2.10060468791506,0.184925021959741,0.0410455763339996,172.855895996094,48.4996566772461,48.5004234313965,259.528259277344,259.528259277344,,,36.4832000732422,0,1,,,,,,1,1,3,48.5001945495605,0,48.4999921586778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3768530139.84222,48.5009441375732,259.528259277344,,,5,,,,25.0300001353025,,,,,0.000642163909048444,1.4369078760582E-7,0.000870188372806169,9.60016255093044E-5,0.000642067149554481,1.43669136672623E-7,0.00064206714948043,1.2979030352942E-7,9.75149256768655E-9,6.16059894977585E-8,1.00015069996032,10.005763053894,2,20,10,5,2.10063123204415,0.184995703417537,0.0410455763339996,172.855895996094,48.4999084472656,48.5012855529785,259.528259277344,259.528259277344,,,36.5205116271973,0,1,,,,,,1,1,3,48.5007133483887,0,48.5005054473877,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3768530191.07815,48.5002002716064,259.528259277344,,,5,,,,25.0300001353025,,,,,0.00064233140934746,8.82376805588566E-8,-0.000510099392454499,8.5465579760261E-5,0.000642234646477287,8.82243881507569E-8,0.000642234646451834,6.9078918854085E-8,-5.71775976801511E-9,5.48784623921458E-8,1.00015066591425,10.005763053894,2,20,10,5,2.10118361194179,0.184993341677214,0.0410455763339996,172.855895996094,48.4992904663086,48.5006790161133,259.528259277344,259.528259277344,,,36.5329513549805,0,1,,,,,,1,1,3,48.4999160766602,0,48.4997857037713,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3768530242.49864,48.5000114440918,259.528259277344,,,5,,,,25.0300001353025,,,,,0.000642376450590502,7.63132117724157E-8,-0.0049304841178186,5.33559923588242E-5,0.000642279686485215,7.6301716363996E-8,0.000642279684107126,6.81808365785091E-8,-5.52702104136906E-8,3.42538383768348E-8,1.00015065727178,10.005763053894,2,20,10,5,2.10134521719761,0.184844194083857,0.0410455763339996,172.855895996094,48.4995765686035,48.5002517700195,259.528259277344,259.528259277344,,,36.5578231811523,0,1,,,,,,1,1,3,48.5001220703125,0,48.4999535504509,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3768530292.93708,48.5005855560303,259.528259277344,,,5,,,,25.0300001353025,,,,,0.000642528439511685,1.10206952763331E-7,-0.0021521815947052,0.000121439432006219,0.000642431635633243,1.10190348890564E-7,0.000642431635180023,7.78254018651514E-8,-2.41314378387224E-8,7.80071779591588E-8,1.00015068354837,10.005763053894,2,20,10,5,2.10183343634339,0.18498984851082,0.0410455763339996,172.855895996094,48.4994316101074,48.5012168884277,259.528259277344,259.528259277344,,,36.5826988220215,0,1,,,,,,1,1,3,48.5000457763672,0,48.4999656677246,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3768530343.96684,48.5001850128174,259.528259277344,,,5,,,,25.0300001353025,,,,,0.000642737523620804,9.39566567302263E-8,-0.00417700597206583,8.19572113617886E-5,0.000642640700021011,9.39425028627535E-8,0.000642640698313265,7.77983671582765E-8,-4.6850118146829E-8,5.26555591711307E-8,1.00015066521587,10.005763053894,2,20,10,5,2.10252392888036,0.184975741961163,0.0410455763339996,172.855895996094,48.4998397827148,48.50048828125,259.528259277344,259.528259277344,,,36.5951347351074,0,1,,,,,,1,1,3,48.5003051757812,0,48.5001997106215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3768530396.42536,48.5005302429199,259.528259277344,,,5,,,,25.0300001353025,,,,,0.000642834771352592,1.09118056333866E-7,-0.00180557330944886,0.00011649282539179,0.000642737922948866,1.0910161679132E-7,0.000642737922629721,7.93631467414684E-8,-2.02547281548026E-8,7.48642352914408E-8,1.00015068101674,10.005763053894,2,20,10,5,2.1028343868121,0.185090764403775,0.0410455763339996,172.855895996094,48.4995574951172,48.5010414123535,259.528259277344,259.528259277344,,,36.6200103759766,0,1,,,,,,1,1,3,48.5002670288086,0,48.5002066294352,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3768530447.64848,48.5002841949463,259.528259277344,,,5,,,,25.0300001353025,,,,,0.000642850061342978,8.906779918777E-8,-0.00328983231958624,0.000101752061314071,0.000642753217872895,8.90543813859143E-8,0.000642753216813357,6.04501128079087E-8,-3.69058650826382E-8,6.53946993688249E-8,1.00015066975534,10.005763053894,2,20,10,5,2.10288919741642,0.185040691957189,0.0410455763339996,172.855895996094,48.4993629455566,48.500545501709,259.528259277344,259.528259277344,,,36.6200103759766,0,1,,,,,,1,1,3,48.5000534057617,0,48.5000267028809,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3768530498.89011,48.5005664825439,259.528259277344,,,5,,,,25.0300001353025,,,,,0.000642967365754908,8.19456306839794E-8,-0.000356272126299295,6.47648324281816E-5,0.000642870496308593,8.19332847574284E-8,0.000642870496296165,7.05745072018845E-8,-3.99744694286206E-9,4.16209332470212E-8,1.00015068267539,10.005763053894,2,20,10,5,2.10326344470891,0.185182144476739,0.0410455763339996,172.855895996094,48.4996757507324,48.5008735656738,259.528259277344,259.528259277344,,,36.6573219299316,0,1,,,,,,1,1,3,48.5002593994141,0,48.5000886356129,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3768530551.09407,48.5001316070557,259.528259277344,,,5,,,,25.0300001353025,,,,,0.000643045740292623,9.90172130396169E-8,0.000478553337343257,6.42052266201437E-5,0.000642948871833638,9.90022970791508E-8,0.000642948871811212,8.99963208019168E-8,5.3701220398483E-9,4.12567215016766E-8,1.00015066277153,10.005763053894,2,20,10,5,2.10351712322671,0.185235368039081,0.0410455763339996,172.855895996094,48.4995994567871,48.5005531311035,259.528259277344,259.528259277344,,,36.6697578430176,0,1,,,,,,1,1,3,48.4998626708984,0,48.5000388201545,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3768530601.51074,48.4997959136963,259.528259277344,,,5,,,,25.0300001353025,,,,,0.000643155214101345,1.09870961268983E-7,0.000857059386629722,9.02015020013717E-5,0.000643058265260235,1.09854399384491E-7,0.000643058265188291,9.33035733811347E-8,9.61919232191815E-9,5.79864834115544E-8,1.00015076214139,10.005763053894,2,20,10,5,2.10387400733288,0.185280804504693,0.0410455763339996,172.855895996094,48.4991264343262,48.5004768371582,259.528259277344,259.528259277344,,,36.6821937561035,0,1,,,,,,1,1,3,48.4991149902344,0,48.499677770278,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
